cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:00:00Z;179.2;178;179.2;177.7;3875;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:01:00Z;178;177.7;178;177.5;3823;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:02:00Z;177.7;177.7;177.7;177.5;547;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:03:00Z;177.7;177.6;177.7;177.6;387;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:04:00Z;177.7;177.9;177.9;177.6;676;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:05:00Z;177.8;177.9;177.9;177.6;3093;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:06:00Z;177.9;178.1;178.1;177.8;825;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:07:00Z;178.2;178.3;178.3;178.2;33;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:08:00Z;178.3;178.3;178.3;178.2;829;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:09:00Z;178.5;178.5;178.6;178.3;287;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:10:00Z;178.6;178.5;178.6;178.5;20;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:11:00Z;178.3;178;178.3;178;3814;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:12:00Z;178;177.8;178;177.8;19;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:13:00Z;178;178;178;177.8;341;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:14:00Z;177.7;178;178;177.7;982;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:15:00Z;177.7;178;178;177.6;591;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:16:00Z;177.9;177.6;177.9;177.6;275;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:17:00Z;177.6;177.9;177.9;177.5;362;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:18:00Z;177.9;178;178;177.9;112;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:19:00Z;177.9;177.6;178;177.6;1003;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:20:00Z;177.9;178.2;178.2;177.7;307;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:21:00Z;178.1;178.1;178.2;178.1;181;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:22:00Z;178.2;178;178.2;178;71;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:23:00Z;178.1;178.2;178.2;177.9;63;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:24:00Z;178.2;178;178.2;177.8;92;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:25:00Z;178.1;178.2;178.2;178.1;467;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:26:00Z;178.1;178.2;178.2;178.1;126;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:27:00Z;178.3;178.4;178.4;178.3;116;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:28:00Z;178.4;178.5;178.5;178.4;319;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:29:00Z;178.3;178.2;178.5;178.2;1507;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:30:00Z;178.5;178.5;178.6;178.2;245;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:31:00Z;178.4;178.4;178.4;178.3;16;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:32:00Z;178.5;178.5;178.5;178.5;201;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:33:00Z;178.5;178.5;178.6;178.4;386;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:34:00Z;178.5;178.6;178.6;178.5;372;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:35:00Z;178.5;178.5;178.6;178.5;421;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:36:00Z;178.6;178.9;178.9;178.5;763;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:37:00Z;178.8;178.8;178.8;178.8;13;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:38:00Z;178.9;178.9;179.1;178.9;290;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:39:00Z;179.1;179;179.1;179;496;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:40:00Z;179;179;179.1;179;19;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:41:00Z;179;179.1;179.1;179;2969;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:42:00Z;179.2;179.2;179.2;179;2222;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:43:00Z;179.2;179.3;179.3;179.2;1744;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:44:00Z;179.2;179.3;179.3;179.2;35;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:45:00Z;179.3;179.3;179.3;179.2;680;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:46:00Z;179.2;179.3;179.3;179.2;184;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:47:00Z;179.3;179.2;179.3;179.2;26;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:48:00Z;179.3;179.4;179.5;179.2;2018;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:49:00Z;179.4;179.4;179.4;179.4;461;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:50:00Z;179.4;179.5;179.5;179.4;82;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:51:00Z;179.5;179.1;179.5;179;309;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:52:00Z;179.1;179.4;179.4;179;132;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:53:00Z;179.2;179.2;179.2;179.2;5;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:54:00Z;179.2;178.9;179.2;178.9;1019;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:55:00Z;178.9;179.1;179.1;178.9;33;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:56:00Z;178.8;178.8;178.8;178.8;1;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:57:00Z;178.9;178.9;179.1;178.9;23;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T07:58:00Z;179.1;179.4;179.4;178.9;2016;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:01:00Z;179.4;179.4;179.4;179.4;8;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:02:00Z;179.2;179.3;179.3;179.2;5;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:03:00Z;179.3;179.1;179.3;179.1;101;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:04:00Z;179.1;179.1;179.1;179.1;5;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:05:00Z;179.2;179.2;179.2;179;494;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:06:00Z;179.2;179.2;179.2;179.1;562;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:07:00Z;179.2;179.5;179.5;179.2;1056;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:08:00Z;179.5;179.7;179.8;179.5;1213;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:09:00Z;179.7;179.8;179.8;179.6;483;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:10:00Z;179.7;179.8;179.8;179.7;520;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:11:00Z;179.8;180.1;180.2;179.8;2967;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:12:00Z;180.2;180.4;180.6;180.1;2453;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:13:00Z;180.4;180.3;180.4;180.3;219;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:14:00Z;180.2;180;180.3;180;809;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:15:00Z;180;180.2;180.2;180;4382;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:16:00Z;180.2;181;181;180.2;5719;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:17:00Z;180.9;180.8;181;180.8;495;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:18:00Z;180.7;180.5;180.7;180.3;1168;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:19:00Z;180.3;180.5;180.6;180.3;2899;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:20:00Z;180.4;180.1;180.4;180.1;891;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:21:00Z;180.2;180.5;180.5;180.2;1095;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:22:00Z;180.6;180.3;180.6;179.2;5307;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:23:00Z;180.1;180.1;180.2;180.1;754;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:24:00Z;180.2;180.1;180.2;179.9;1767;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:25:00Z;180.1;180.2;180.2;180.1;166;
cf1c6158-a303-43ac-89eb-9b1db8f96043;2024-01-17T08:26:00Z;180.2;180;180.2;180;92;
