secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-05-08,98.0,98.0,98.0,98.0,98.0,9,907.47,17.73,17.73,2025-12-25,17.53,,1.9049,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-05-08,99.3,99.24,98.83,99.31,99.22,798,79177.97,15.59,15.65,2025-12-26,17.7,,1.6917,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-05-08,,,,,,0,0.0,,,2029-05-06,,,750.68,5.0,1000.55,1000.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-05-08,98.89,99.1,98.52,99.1,98.81,1047,1034568.8,15.41,15.97,2024-07-08,1.97,,26.02,7.85,39.14,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-05-08,110.89,110.89,110.89,110.89,110.89,1,1108.9,-10.65,-10.65,2028-09-15,4.27,,27.37,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-05-08,95.24,94.62,94.62,95.41,95.01,1243,1180951.1,15.94,16.35,2025-01-16,8.13,,23.87,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-05-08,99.44,,,,,0,0.0,,,2028-10-30,,,12.6,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-05-08,151.54,151.53,151.53,151.54,151.54,2,3030.7,2.42,2.42,2031-05-13,65.17,,48.34,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-05-08,117.5,,,,,0,0.0,,,2031-05-13,,,48.34,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-05-08,97.6,97.6,97.6,97.6,97.6,1,691.98,17.74,17.74,2031-09-26,4.9,,6.85,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-05-08,97.26,,,,,0,0.0,,,2031-09-26,4.9,,6.85,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-05-08,82.81,,,,,0,0.0,,,2025-07-16,14.4,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-05-08,98.22,98.22,98.22,98.22,98.22,1,982.2,10.43,10.43,2032-02-06,66.37,,22.11,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-05-08,106.94,106.94,106.94,106.94,106.94,1,1069.4,8.78,8.78,2032-02-06,67.67,,22.11,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-05-08,116.0,,,,,0,0.0,,,2032-02-06,,,22.11,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-05-08,95.21,95.36,94.5,95.45,95.24,60,57142.7,16.48,16.43,2032-02-17,9.43,,18.05,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-05-08,98.0,,,,,0,0.0,,,2025-01-24,,,26.81,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-05-08,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-05-08,92.56,92.71,92.56,92.9,92.75,244,226319.3,14.39,14.27,2032-06-25,23.3,,33.29,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-05-08,98.35,99.97,98.35,99.97,98.59,7,6901.2,18.19,16.83,2027-07-21,2.5,2024-07-31,26.32,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-05-08,97.49,,,,,0,0.0,,,2032-09-17,4.67,2024-10-01,8.41,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-05-08,103.0,105.05,99.4,105.05,102.16,8,8172.7,12.75,13.28,2032-09-23,20.8,2026-04-04,13.24,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-05-08,99.88,,,,,0,0.0,,,2027-10-06,,2025-04-16,9.21,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-05-08,91.02,,,,,0,0.0,,,2029-10-30,,,15.04,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-05-08,96.99,,,,,0,0.0,,,2028-11-22,,,11.03,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-05-08,100.23,100.22,100.22,100.23,100.23,4,4009.0,15.19,15.19,2028-03-21,10.2,,17.67,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-05-08,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,12.98,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-05-08,,,,,,0,0.0,,,2048-04-27,,,16.61,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-05-08,,,,,,0,0.0,,,2048-04-27,,,16.61,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-05-08,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,2.68,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-05-08,80.5,,,,,0,0.0,,,2025-09-24,16.73,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-05-08,,,,,,0,0.0,,,2048-06-30,,2047-07-09,1.91,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-05-08,,,,,,0,0.0,,,2048-06-30,,2047-07-09,1.91,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-05-08,,,,,,0,0.0,,,2048-09-07,,,7.14,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-05-08,98.9,,,,,0,0.0,,,2036-12-20,,,1.1,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-05-08,100.04,104.1,97.11,141.55,106.31,88,93553.5,17.05,3.89,2025-11-11,5.8,2024-05-16,74.74,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-05-08,95.31,96.5,95.06,96.5,95.1,3336,3172675.6,17.43,17.93,2028-11-07,6.0,2024-11-15,32.55,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-05-08,,,,,,0,0.0,,,2043-10-21,,,33.56,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-05-08,,,,,,0,0.0,,,2043-10-21,,,33.56,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-05-08,,,,,,0,0.0,,,2048-10-30,,2046-11-12,15.72,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-05-08,,,,,,0,0.0,,,2048-10-30,,2047-11-11,15.72,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-05-08,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-05-08,82.5,,,,,0,0.0,,,2025-11-06,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-05-08,101.51,,,,,0,0.0,,,2033-03-01,,2025-03-04,26.18,14.05,35.41,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-05-08,99.82,99.87,99.6,99.9,99.74,935,932548.9,12.03,14.5,2024-05-23,0.43,,30.43,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-05-08,102.19,,,,,0,0.0,,,2024-05-13,,,73.22,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-05-08,96.25,,,,,0,0.0,,,2024-06-13,,,0.4,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-05-08,98.8,98.8,98.8,98.8,98.8,1,988.0,15.61,15.61,2024-06-27,1.6,,20.59,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-05-08,100.0,,,,,0,0.0,,,2024-06-17,,,33.07,8.5,42.38,1000.0,RUB,58
